Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
f3153cc62f_XB1Com_82,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-09-20,2013-09-24,,,-679060.2,-13.0,-35271.60000000004
f3153cc62f_PL1Com_311,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-09-20,2013-10-02,,,-4994070.0,-61.0,-283245.00000000047
f3153cc62f_TZT2Co_88,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-09-20,2013-09-24,,,-12437017.9164,-215.0,-42435.31823999962
f3153cc62f_CL1Com_366,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-09-20,2013-09-24,,,-1714720.0,-16.0,-37479.999999999935
f3153cc62f_UX2Ind_145,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-09-23,2013-10-18,,,-14559913.5,-187.0,-20800.000000000102
f3153cc62f_DX1Cur_402,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-09-23,2013-10-03,,,-8002692.0,-108.0,-69711.00000000019
f3153cc62f_FVS2In_82,VSTOXX Future    ,eq-vol,FVS2 Index,2013-09-23,2013-10-18,,,-6772555.482,-1097.0,-88909.8015000002
f3153cc62f_A11Cur_127,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2013-09-24,2013-10-09,,,-62182797.357909,-3827.0,-28295.153220005042
f3153cc62f_RS1Com_438,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-09-25,2013-11-19,,,-633604.2696,-101.0,-22639.18340000011
f3153cc62f_S1Comd_453,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2013-09-25,2013-10-01,,,-483900.0,-12.0,-19800.0
f3153cc62f_SM1Com_423,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2013-09-25,2013-11-01,,,-153300.0,-14.0,-21280.0
f3153cc62f_XB1Com_83,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-09-26,2013-10-24,,,-717948.0,-14.0,-58022.999999999956
f3153cc62f_CL1Com_367,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-09-26,2013-10-22,,,-1871460.0,-18.0,-56669.99999999997
f3153cc62f_QS1Com_270,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-09-26,2013-10-25,,,-935400.0,-24.0,-14825.0
f3153cc62f_HO1Com_320,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-09-26,2013-10-24,,,-660777.6,-16.0,-33755.39999999995
f3153cc62f_TZT2Co_89,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-09-26,2013-10-28,,,-12668925.551040001,-220.0,-1778.5989359997911
f3153cc62f_NG1Com_342,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-09-27,2013-10-23,,,-4418570.0,-41.0,-5759.999999999294
f3153cc62f_NO1Cur_116,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-09-27,2013-11-04,,,-4729060.000000001,-14.0,6319.999999999694
f3153cc62f_XU1Ind_77,FTSE CHINA A50   ,eq-em,XU1 Index,2013-09-30,2013-10-28,,,-986769.0,-227.0,-49740.0
f3153cc62f_RR1Com_365,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-10-01,2013-10-02,,,-1495199.9999999998,-48.0,-14879.99999999994
f3153cc62f_Z1Inde_303,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-10-02,2013-10-09,,,-3686629.8000000003,-48.0,-65366.433000000005
f3153cc62f_PE1Cur_176,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2013-10-02,2013-11-06,,,-3044275.0,-130.0,11337.49999999997
f3153cc62f_RA1Cur_131,SA RAND CURR(CME),fx-em,RA1 Curncy,2013-10-02,2013-11-01,,,-2238200.0,-76.0,39312.500000000306
f3153cc62f_QC1Ind_96,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-10-03,2013-10-10,,,-2426863.740264,-202.0,-85749.93078400036
f3153cc62f_C1Comd_493,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-10-03,2013-10-14,,,-994125.0,-33.0,-11050.0
f3153cc62f_MES1In_53,MSCI EmgMkt      ,eq-em,MES1 Index,2013-10-03,2013-11-06,,,-1600170.0,-33.0,-6554.999999999789
f3153cc62f_S1Comd_454,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2013-10-03,2013-11-04,,,-499037.5,-13.0,-24637.5
f3153cc62f_MO1Com_104,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-10-03,2013-10-14,,,-1917897.96,-107.0,-102292.90000000004
f3153cc62f_ST1Ind_118,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2013-10-03,2013-12-04,,,-1583460.769,-22.0,44971.24499999996
f3153cc62f_DM1Ind_125,DJIA MINI e-CBOT ,eq-us,DM1 Index,2013-10-03,2013-10-04,,,-7937590.0,-101.0,-60095.0
f3153cc62f_XB1Ind_131,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-10-03,2013-12-04,,,-4081811.4491,-355.0,-65638.50862000001
f3153cc62f_ES1Ind_195,S&P500 EMINI FUT ,eq-us,ES1 Index,2013-10-03,2013-10-09,,,-8837010.0,-91.0,-137362.5
f3153cc62f_BO1Com_455,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2013-10-03,2013-12-18,,,-648324.0,-46.0,-12545.99999999993
f3153cc62f_GC1Com_410,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-10-04,2013-10-14,,,-4763610.0,-27.0,-151749.99999999956
f3153cc62f_HC1Ind_122,HSCEI Futures    ,eq-em,HC1 Index,2013-10-04,2013-10-25,,,-1555206.0159999998,-28.0,-45228.34599999999
f3153cc62f_RR1Com_366,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-10-04,2013-11-01,,,-1565190.0,-51.0,8010.000000000033
f3153cc62f_PL1Com_312,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-10-04,2013-11-12,,,-5139905.0,-67.0,202540.00000000052
f3153cc62f_DX1Cur_403,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-10-07,2013-10-23,,,-9516330.0,-129.0,-130231.99999999898
f3153cc62f_MND3In_27,NIKKEI DIVIDEND  ,eq-divf,MND3 Index,2013-10-07,2013-10-08,,,-10401692.431000002,-299.0,-43283.24000000106
f3153cc62f_SM1Ind_237,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-10-07,2013-10-08,,,-3225120.363,-59.0,-45090.39599999999
f3153cc62f_QC1Com_349,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2013-10-08,2013-10-25,,,438675.44399999996,-36.0,-26853.057000000008
f3153cc62f_DM1Ind_126,DJIA MINI e-CBOT ,eq-us,DM1 Index,2013-10-08,2013-10-09,,,-7461120.0,-96.0,-65760.0
f3153cc62f_LN1Com_209,LME NICKEL FUTURE,comm-base,LN1 Comdty,2013-10-08,2013-11-07,,,-2917672.02,-29.0,33141.0
f3153cc62f_MND3In_28,NIKKEI DIVIDEND  ,eq-divf,MND3 Index,2013-10-10,2013-11-08,,,-10862341.463999998,-312.0,-64688.04599999932
f3153cc62f_SM1Ind_238,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-10-10,2013-11-06,,,-2924920.1520000002,-56.0,221173.55699999997
f3153cc62f_XP1Ind_158,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-10-10,2013-11-14,,,-2810100.0125,-31.0,123674.84249999996
f3153cc62f_TP1Ind_326,TOPIX INDX FUTR  ,eq-as,TP1 Index,2013-10-10,2013-12-06,,,-1274673.8399999999,-16.0,88036.78000000003
f3153cc62f_NK1Ind_333,NIKKEI 225  (OSE),eq-as,NK1 Index,2013-10-10,2013-12-06,,,-1130440.92,-12.0,131806.94999999995
f3153cc62f_Z1Inde_304,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-10-11,2013-11-14,,,-3241551.904,-43.0,150807.00100000005
f3153cc62f_ES1Ind_196,S&P500 EMINI FUT ,eq-us,ES1 Index,2013-10-11,2014-01-27,,,-6318650.0,-65.0,317412.5000000001
f3153cc62f_DM1Ind_127,DJIA MINI e-CBOT ,eq-us,DM1 Index,2013-10-11,2013-12-06,,,-5975880.0,-76.0,320070.0
f3153cc62f_A11Cur_128,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2013-10-11,2013-10-23,,,-84351473.39799,-5165.0,-33729.24917999552
f3153cc62f_TU1Com_241,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2013-10-11,2013-12-06,,,-136448437.5,-626.0,268531.25
f3153cc62f_CD1Cur_317,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-10-11,2013-11-22,,,-11872430.0,-122.0,-123650.00000000032
f3153cc62f_NQ1Ind_165,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2013-10-11,2013-11-08,,,-7772415.0,-79.0,174075.0
f3153cc62f_SE1Cur_102,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-10-14,2013-11-01,,,-6830000.0,-20.0,3800.000000000902
f3153cc62f_LP1Com_210,LME COPPER FUTURE,comm-base,LP1 Comdty,2013-10-14,2013-11-07,,,-3652844.9999999995,-20.0,-53650.0
f3153cc62f_GX1Ind_266,DAX INDEX FUTURE ,eq-eu,GX1 Index,2013-10-14,2013-12-05,,,-4769316.4399999995,-14.0,243452.99375000005
f3153cc62f_BP1Cur_314,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-10-14,2013-11-04,,,-8865500.0,-85.0,-7662.49999999893
f3153cc62f_HG1Com_293,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-10-14,2013-11-14,,,-4120475.0000000005,-43.0,-155249.99999999985
f3153cc62f_IR6Com_318,90-DAY BANK BILL ,stir,IR6 Comdty,2013-10-14,2013-11-05,,,-129729876.42124799,-596.0,26589.55974300357
f3153cc62f_QC1Ind_97,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-10-14,2013-12-04,,,-2271137.5488,-190.0,21799.80760999977
f3153cc62f_UB1Com_105,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-10-15,2013-10-16,,,-11173124.876,-74.0,-82063.63200000074
f3153cc62f_GC1Com_411,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-10-16,2013-11-11,,,-5503680.0,-32.0,8019.999999999534
f3153cc62f_C1Comd_494,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-10-16,2013-10-29,,,-1153300.0,-38.0,-28587.5
f3153cc62f_MO1Com_105,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-10-16,2013-11-19,,,-2055431.6160000004,-118.0,-75848.28900000021
f3153cc62f_WN1Com_37,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-10-17,2013-11-06,,,-9724500.0,-72.0,-43500.0
f3153cc62f_CN1Com_269,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-10-18,2013-11-12,,,-18700075.296,-168.0,-71435.17000000073
f3153cc62f_RX1Com_246,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2013-10-18,2013-12-05,,,-15664110.799999999,-104.0,59330.91300000137
f3153cc62f_DU1Com_174,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-10-18,2013-11-25,,,-176519074.325,-1177.0,235248.25999999998
f3153cc62f_G1Comd_390,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-10-18,2013-11-06,,,-11167574.085,-81.0,32999.951999998055
f3153cc62f_SFI6Co_285,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-10-18,2013-11-06,,,-162740050.40375,-409.0,47123.6725000109
f3153cc62f_UB1Com_106,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-10-18,2013-11-13,,,-10481231.1,-69.0,29946.082000000068
f3153cc62f_OAT1Co_12,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2013-10-18,2013-11-13,,,-17964163.75,-130.0,286468.56600000005
f3153cc62f_OE1Com_229,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-10-21,2013-12-05,,,-36339806.220000006,-228.0,53473.09600000092
f3153cc62f_FVS2In_83,VSTOXX Future    ,eq-vol,FVS2 Index,2013-10-22,2013-10-30,,,-6120072.221,-1019.0,-83363.47199999963
f3153cc62f_UX2Ind_146,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-10-22,2013-11-05,,,-8366894.499999998,-109.0,-58849.999999998945
f3153cc62f_CL1Com_368,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-10-24,2013-11-04,,,-1967000.0,-20.0,-51090.000000000015
f3153cc62f_KC1Com_460,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-10-24,2013-10-28,,,-1932937.5,-26.0,-14587.499999999885
f3153cc62f_A11Cur_129,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2013-10-25,2013-11-20,,,-98441857.00206,-6045.0,67556.28790998831
f3153cc62f_DX1Cur_404,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-10-25,2013-12-06,,,-9463350.0,-130.0,124060.99999999927
f3153cc62f_NG1Com_343,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-10-25,2013-11-04,,,-4539360.0,-42.0,-87640.00000000012
f3153cc62f_XB1Com_84,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-10-28,2013-12-13,,,-770649.6000000001,-16.0,57397.199999999895
f3153cc62f_HO1Com_321,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-10-28,2013-11-08,,,-659950.2000000001,-17.0,-49534.800000000105
f3153cc62f_QC1Com_350,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2013-10-29,2013-11-12,,,492556.988,-38.0,-24156.204
f3153cc62f_HC1Ind_123,HSCEI Futures    ,eq-em,HC1 Index,2013-10-29,2013-12-12,,,-1670323.245,-31.0,137947.83250000002
f3153cc62f_QS1Com_271,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-10-29,2013-11-08,,,-912525.0,-23.0,-84975.0
f3153cc62f_TZT2Co_90,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-10-30,2013-11-01,,,-15256513.898640001,-261.0,-68504.27040000072
f3153cc62f_XU1Ind_78,FTSE CHINA A50   ,eq-em,XU1 Index,2013-10-30,2013-11-14,,,-1237544.0,-287.0,-73625.0
f3153cc62f_KC1Com_461,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-10-30,2013-11-01,,,-2043825.0,-28.0,-16818.750000000127
f3153cc62f_C1Comd_495,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-10-31,2013-11-07,,,-1395312.5,-47.0,-22787.5
f3153cc62f_CA1Ind_179,EURO STOXX BANK  ,eq-eu,CA1 Index,2013-10-31,2013-12-06,,,-1539063.8559999997,-242.0,-96225.42650000005
f3153cc62f_SB1Com_463,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-11-01,2013-11-07,,,-1438852.8,-51.0,-13585.600000000144
f3153cc62f_FVS2In_84,VSTOXX Future    ,eq-vol,FVS2 Index,2013-11-01,2013-11-22,,,-7137060.768000001,-1212.0,-118245.08199999991
f3153cc62f_QW1Com_274,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-11-01,2013-11-13,,,-813705.0,-51.0,-37580.00000000003
f3153cc62f_FC1Com_452,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-11-04,2013-11-20,,,-3485650.0,-28.0,-29324.999999999753
f3153cc62f_TZT2Co_91,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-11-05,2013-12-13,,,-12176572.39488,-212.0,196229.22847199935
f3153cc62f_W1Comd_497,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-11-05,2013-11-06,,,-2379000.0,-39.0,-13162.5
f3153cc62f_RA1Cur_132,SA RAND CURR(CME),fx-em,RA1 Curncy,2013-11-05,2013-12-04,,,-2914275.0,-98.0,-88087.50000000007
f3153cc62f_RR1Com_367,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-11-05,2013-12-09,,,-1352560.0,-44.0,32380.00000000011
f3153cc62f_EC1Cur_186,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2013-11-05,2013-11-08,,,-9659687.5,-50.0,-56837.499999999345
f3153cc62f_SM1Com_424,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2013-11-05,2014-01-02,,,-197610.0,-21.0,65859.99999999999
f3153cc62f_KC1Com_462,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-11-05,2013-11-07,,,-2153250.0,-30.0,-24900.000000000065
f3153cc62f_SE1Cur_103,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-11-05,2013-11-11,,,-6802400.0,-20.0,-84399.9999999994
f3153cc62f_BP1Cur_315,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-11-06,2013-12-16,,,-8390000.0,-80.0,129618.74999999898
f3153cc62f_S1Comd_455,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2013-11-06,2014-01-02,,,-746000.0,-20.0,44237.5
f3153cc62f_NO1Cur_117,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-11-06,2013-11-08,,,-6766200.000000001,-20.0,-60800.00000000041
f3153cc62f_CL1Com_369,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-11-06,2013-11-29,,,-2181780.0,-23.0,-33079.99999999988
f3153cc62f_NG1Com_344,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-11-06,2014-01-10,,,-4212400.0,-40.0,256219.9999999998
f3153cc62f_SF1Cur_349,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-11-06,2013-11-08,,,-9733462.5,-57.0,-27687.500000001717
f3153cc62f_LA1Com_224,LME PRI ALUM FUTR,comm-base,LA1 Comdty,2013-11-07,2013-11-13,,,-5398050.0,-84.0,-57468.75
f3153cc62f_IR6Com_319,90-DAY BANK BILL ,stir,IR6 Comdty,2013-11-07,2014-06-12,,,-122253989.771214,-558.0,1248123.86765102
f3153cc62f_UX2Ind_147,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-11-07,2013-11-22,,,-11667856.5,-153.0,-167299.9999999986
f3153cc62f_W1Comd_498,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-11-08,2013-12-11,,,-2481012.5,-41.0,-53037.5
f3153cc62f_SM1Ind_239,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-11-08,2013-12-04,,,-3256606.0800000005,-57.0,-111549.372
f3153cc62f_MES1In_54,MSCI EmgMkt      ,eq-em,MES1 Index,2013-11-08,2014-01-07,,,-1915600.0,-40.0,-50789.99999999992
f3153cc62f_WN1Com_38,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-11-08,2013-11-11,,,-9482812.5,-70.0,-183750.0
f3153cc62f_SFI6Co_286,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-11-08,2013-12-03,,,-140448361.27049997,-354.0,-96833.52500000155
f3153cc62f_G1Comd_391,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-11-08,2013-11-11,,,-11486030.446999999,-83.0,-116988.16799999938
f3153cc62f_PE1Cur_177,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2013-11-08,2013-12-03,,,-3364919.9999999995,-144.0,17575.000000000146
f3153cc62f_US1Com_400,US LONG BOND(CBT),fi-us,US1 Comdty,2013-11-08,2013-11-11,,,-11899718.75,-103.0,-199562.5
f3153cc62f_C1Comd_496,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-11-11,2013-11-19,,,-1593675.0,-54.0,-41012.5
f3153cc62f_LN1Com_210,LME NICKEL FUTURE,comm-base,LN1 Comdty,2013-11-11,2013-11-12,,,-3609841.68,-36.0,-36504.0
f3153cc62f_SB1Com_464,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-11-11,2013-11-15,,,-1676640.0,-60.0,-31102.39999999984
f3153cc62f_LP1Com_211,LME COPPER FUTURE,comm-base,LP1 Comdty,2013-11-11,2013-11-14,,,-4366014.0,-24.0,-117581.25
f3153cc62f_KC1Com_463,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-11-11,2014-01-02,,,-1869562.5,-26.0,28818.749999999985
f3153cc62f_NQ1Ind_166,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2013-11-12,2014-01-30,,,-9245600.0,-91.0,256570.0
f3153cc62f_EC1Cur_187,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2013-11-12,2014-01-06,,,-9396668.75,-49.0,103350.00000000061
f3153cc62f_QS1Com_272,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-11-12,2013-12-11,,,-901800.0,-24.0,74475.0
f3153cc62f_KM1Ind_240,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-11-12,2013-11-14,,,-6014625.0,-1.0,-74931.99999999974
f3153cc62f_SF1Cur_350,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-11-12,2014-01-08,,,-9841150.0,-58.0,91662.49999999904
f3153cc62f_HO1Com_322,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-11-12,2013-12-13,,,-647383.8,-17.0,49933.79999999993
f3153cc62f_MND3In_29,NIKKEI DIVIDEND  ,eq-divf,MND3 Index,2013-11-12,2013-12-06,,,-12821827.5,-375.0,235073.6130000007
f3153cc62f_CO1Com_289,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-11-12,2014-01-06,,,-1552680.0,-18.0,-4710.000000000131
f3153cc62f_NO1Cur_118,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-11-12,2013-11-13,,,-5272480.000000001,-16.0,-40640.000000000786
f3153cc62f_WN1Com_39,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-11-13,2014-02-13,,,-8086312.5,-61.0,355062.5
f3153cc62f_G1Comd_392,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-11-13,2013-12-05,,,-11071438.690000001,-82.0,-167450.48199999955
f3153cc62f_TY1Com_328,US 10YR NOTE,fi-us,TY1 Comdty,2013-11-13,2013-12-20,,,-17626406.25,-155.0,-181562.5
f3153cc62f_GC1Com_412,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-11-13,2013-11-21,,,-6871600.0,-40.0,-58500.000000000735
f3153cc62f_SI1Com_306,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-11-13,2013-11-14,,,-4164074.9999999995,-31.0,-52079.999999999774
f3153cc62f_AD1Cur_294,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-11-13,2013-11-22,,,-6851780.0,-76.0,-54870.00000000057
f3153cc62f_JY1Cur_366,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-11-13,2013-11-22,,,-8341900.000000001,-56.0,-108475.00000000015
f3153cc62f_US1Com_401,US LONG BOND(CBT),fi-us,US1 Comdty,2013-11-13,2014-02-13,,,-9974250.0,-88.0,298562.5
f3153cc62f_SE1Cur_104,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-11-13,2014-01-31,,,-6337260.0,-19.0,169679.9999999998
f3153cc62f_PL1Com_313,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-11-14,2013-11-19,,,-6690600.0,-84.0,-94040.00000000001
f3153cc62f_LN1Com_211,LME NICKEL FUTURE,comm-base,LN1 Comdty,2013-11-14,2013-11-22,,,-3753274.44,-38.0,-56722.5
f3153cc62f_CN1Com_270,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-11-14,2013-12-09,,,-16385722.350000001,-150.0,-113620.20900000031
f3153cc62f_QC1Com_351,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2013-11-14,2013-12-31,,,475881.30899999995,-37.0,-1370.4429999999957
f3153cc62f_UB1Com_107,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-11-15,2013-12-06,,,-10662727.32,-70.0,-180139.95400000026
f3153cc62f_NO1Cur_119,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-11-15,2013-12-05,,,-5590110.000000001,-17.0,6179.999999999665
f3153cc62f_QW1Com_275,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-11-15,2013-11-18,,,-1018300.0,-68.0,-12920.000000000038
f3153cc62f_OAT1Co_13,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2013-11-15,2013-12-06,,,-16608074.112000002,-119.0,-139430.82100000227
f3153cc62f_LA1Com_225,LME PRI ALUM FUTR,comm-base,LA1 Comdty,2013-11-15,2013-11-19,,,-6464887.5,-102.0,-25537.5
f3153cc62f_SI1Com_307,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-11-18,2013-11-21,,,-4289920.0,-32.0,-110704.9999999999
f3153cc62f_HG1Com_294,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-11-18,2014-01-10,,,-4668125.0,-50.0,161987.49999999965
f3153cc62f_XU1Ind_79,FTSE CHINA A50   ,eq-em,XU1 Index,2013-11-18,2013-12-17,,,-1106820.0,-260.0,-3250.0
f3153cc62f_KM1Ind_241,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-11-18,2014-01-06,,,-0.0,-0.0,-122687.75000000015
f3153cc62f_XP1Ind_159,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-11-18,2013-12-04,,,-2886280.8,-30.0,-115023.2325
f3153cc62f_QZ1Ind_187,MSCI SING IX ETS,eq-em,QZ1 Index,2013-11-18,2013-12-05,,,-3145513.4260000004,-142.0,-93582.54300000027
f3153cc62f_LP1Com_212,LME COPPER FUTURE,comm-base,LP1 Comdty,2013-11-18,2014-01-10,,,-4270014.0,-24.0,131675.0
f3153cc62f_Z1Inde_305,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-11-18,2013-12-03,,,-4194451.612,-52.0,-88709.9045
f3153cc62f_SB1Com_465,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-11-19,2013-11-25,,,-1819910.4000000001,-66.0,-27126.400000000103
f3153cc62f_QW1Com_276,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-11-20,2013-12-03,,,-991980.0000000001,-66.0,-52960.00000000017
f3153cc62f_JB1Com_294,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2013-11-20,2013-12-09,,,-55481180.58,-42.0,-232218.52000000025
f3153cc62f_RS1Com_439,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-11-21,2013-12-09,,,-907702.4344,-151.0,-32342.86599999989
f3153cc62f_C1Comd_497,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-11-21,2014-01-09,,,-1475812.5,-51.0,-28387.5
f3153cc62f_PL1Com_314,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-11-21,2013-11-29,,,-6320430.0,-81.0,-205439.99999999942
f3153cc62f_MO1Com_106,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-11-21,2014-01-03,,,-1784524.4930000002,-107.0,37443.10100000015
f3153cc62f_LA1Com_226,LME PRI ALUM FUTR,comm-base,LA1 Comdty,2013-11-21,2013-11-26,,,-6875856.25,-109.0,-29102.500000000007
f3153cc62f_FC1Com_453,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-11-22,2014-02-05,,,-3474100.0,-28.0,92862.49999999985
f3153cc62f_A11Cur_130,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2013-11-22,2014-02-07,,,-107491883.971626,-6714.0,476453.08546500554
